timestamp,ticker,close,open,high,low
2016-12-14,GOOGLE,817.890015,815.919983,824.26001,812.780029
2016-12-15,GOOGLE,815.650024,817.359985,823.0,812.0
2016-12-16,GOOGLE,809.840027,818.309998,819.200012,808.119995
2016-12-19,GOOGLE,812.5,809.280029,816.219971,804.5
2016-12-20,GOOGLE,815.200012,813.369995,816.48999,811.0
2016-12-21,GOOGLE,812.200012,815.719971,815.719971,805.099976
2016-12-22,GOOGLE,809.679993,809.099976,811.070007,806.030029
2016-12-23,GOOGLE,807.799988,808.01001,810.969971,805.109985
2016-12-27,GOOGLE,809.929993,808.679993,816.0,805.799988
2016-12-28,GOOGLE,804.570007,813.330017,813.330017,802.440002
2016-12-29,GOOGLE,802.880005,802.330017,805.75,798.140015
2016-12-30,GOOGLE,792.450012,803.210022,803.289978,789.619995
2017-01-03,GOOGLE,808.01001,800.619995,811.440002,796.890015
2017-01-04,GOOGLE,807.77002,809.890015,813.429993,804.109985
2017-01-05,GOOGLE,813.02002,807.5,813.73999,805.919983
2017-01-06,GOOGLE,825.210022,814.98999,828.960022,811.5
2017-01-09,GOOGLE,827.179993,826.369995,830.429993,821.619995
2017-01-10,GOOGLE,826.01001,827.070007,829.409973,823.140015
2017-01-11,GOOGLE,829.859985,826.619995,829.900024,821.469971
2017-01-12,GOOGLE,829.530029,828.380005,830.380005,821.01001
2017-01-13,GOOGLE,830.940002,831.0,834.650024,829.52002
2017-01-17,GOOGLE,827.460022,830.0,830.179993,823.200012
2017-01-18,GOOGLE,829.02002,829.799988,829.809998,824.080017
2017-01-19,GOOGLE,824.369995,829.0,833.0,823.960022
2017-01-20,GOOGLE,828.169983,829.090027,829.23999,824.599976
2017-01-23,GOOGLE,844.429993,831.609985,845.539978,828.700012
2017-01-24,GOOGLE,849.530029,846.97998,851.52002,842.280029
2017-01-25,GOOGLE,858.450012,853.549988,858.789978,849.73999
2017-01-26,GOOGLE,856.97998,859.049988,861.0,850.52002
2017-01-27,GOOGLE,845.030029,859.0,867.0,841.900024
2017-01-30,GOOGLE,823.830017,837.059998,837.22998,821.030029
2017-01-31,GOOGLE,820.190002,819.5,823.070007,813.400024
2017-02-01,GOOGLE,815.23999,824.0,824.0,812.25
2017-02-02,GOOGLE,818.26001,815.0,824.559998,812.049988
2017-02-03,GOOGLE,820.130005,823.130005,826.130005,819.349976
2017-02-06,GOOGLE,821.619995,820.919983,822.390015,814.289978
2017-02-07,GOOGLE,829.22998,825.5,831.919983,823.289978
2017-02-08,GOOGLE,829.880005,830.530029,834.25,825.109985
2017-02-09,GOOGLE,830.059998,831.72998,831.97998,826.5
2017-02-10,GOOGLE,834.849976,832.950012,837.150024,830.51001
2017-02-13,GOOGLE,838.960022,837.700012,841.73999,836.25
2017-02-14,GOOGLE,840.030029,839.77002,842.0,835.830017
2017-02-15,GOOGLE,837.320007,838.809998,841.77002,836.219971
2017-02-16,GOOGLE,842.169983,838.5,842.690002,837.26001
2017-02-17,GOOGLE,846.549988,841.309998,846.940002,839.780029
2017-02-21,GOOGLE,849.27002,847.98999,852.200012,846.549988
2017-02-22,GOOGLE,851.359985,848.0,853.789978,846.710022
2017-02-23,GOOGLE,851.0,851.080017,852.619995,842.5
2017-02-24,GOOGLE,847.809998,847.650024,848.359985,842.960022
2017-02-27,GOOGLE,849.669983,844.950012,850.669983,843.01001
2017-02-28,GOOGLE,844.929993,847.349976,848.830017,841.440002
2017-03-01,GOOGLE,856.75,851.380005,858.0,849.02002
2017-03-02,GOOGLE,849.849976,856.309998,856.48999,848.719971
2017-03-03,GOOGLE,849.080017,848.940002,850.820007,844.710022
2017-03-06,GOOGLE,847.27002,846.859985,848.940002,841.169983
2017-03-07,GOOGLE,851.150024,847.26001,853.330017,845.52002
2017-03-08,GOOGLE,853.640015,853.119995,856.929993,851.25
2017-03-09,GOOGLE,857.840027,853.690002,860.710022,852.669983
2017-03-10,GOOGLE,861.409973,862.700012,864.22998,857.609985
2017-03-13,GOOGLE,864.580017,860.830017,867.130005,860.820007
2017-03-14,GOOGLE,865.909973,863.75,867.580017,860.130005
2017-03-15,GOOGLE,868.390015,867.940002,869.880005,861.299988
2017-03-16,GOOGLE,870.0,870.530029,872.710022,867.52002
2017-03-17,GOOGLE,872.369995,873.679993,874.419983,868.369995
2017-03-20,GOOGLE,867.909973,869.47998,870.340027,864.669983
2017-03-21,GOOGLE,850.140015,870.059998,873.469971,847.690002
2017-03-22,GOOGLE,849.799988,849.47998,855.349976,847.0
2017-03-23,GOOGLE,839.650024,841.390015,841.690002,833.0
2017-03-24,GOOGLE,835.140015,842.0,844.0,829.099976
2017-03-27,GOOGLE,838.51001,828.090027,841.380005,824.299988
2017-03-28,GOOGLE,840.630005,839.690002,845.400024,832.27002
2017-03-29,GOOGLE,849.869995,842.75,851.590027,841.380005
2017-03-30,GOOGLE,849.47998,851.97998,852.0,846.77002
2017-03-31,GOOGLE,847.799988,846.830017,849.559998,845.23999
2017-04-03,GOOGLE,856.75,848.75,859.0,847.530029
2017-04-04,GOOGLE,852.570007,848.0,853.0,847.51001
2017-04-05,GOOGLE,848.909973,854.710022,860.590027,847.52002
2017-04-06,GOOGLE,845.099976,849.5,853.590027,844.0
2017-04-07,GOOGLE,842.099976,845.0,845.880005,837.299988
2017-04-10,GOOGLE,841.700012,841.539978,846.73999,840.789978
2017-04-11,GOOGLE,839.880005,841.700012,844.630005,834.599976
2017-04-12,GOOGLE,841.460022,838.460022,843.719971,837.590027
2017-04-13,GOOGLE,840.179993,841.039978,843.72998,837.849976
2017-04-17,GOOGLE,855.130005,841.380005,855.640015,841.030029
2017-04-18,GOOGLE,853.98999,852.539978,857.390015,851.25
2017-04-19,GOOGLE,856.51001,857.390015,860.200012,853.530029
2017-04-20,GOOGLE,860.080017,859.73999,863.929993,857.5
2017-04-21,GOOGLE,858.950012,860.619995,862.440002,857.72998
2017-04-24,GOOGLE,878.929993,868.440002,879.960022,866.109985
2017-04-25,GOOGLE,888.840027,882.26001,892.25,879.280029
2017-04-26,GOOGLE,889.140015,891.390015,892.98999,885.150024
2017-04-27,GOOGLE,891.440002,890.0,893.380005,887.179993
2017-04-28,GOOGLE,924.52002,929.0,935.900024,923.219971
2017-05-01,GOOGLE,932.820007,924.150024,935.820007,920.799988
2017-05-02,GOOGLE,937.090027,933.27002,942.98999,931.0
2017-05-03,GOOGLE,948.450012,936.049988,950.200012,935.210022
2017-05-04,GOOGLE,954.719971,950.289978,959.140015,947.369995
2017-05-05,GOOGLE,950.280029,956.719971,958.440002,948.099976
2017-05-08,GOOGLE,958.690002,947.450012,960.98999,947.400024
2017-05-09,GOOGLE,956.710022,961.330017,962.200012,954.400024
2017-05-10,GOOGLE,954.840027,956.219971,956.710022,949.840027
2017-05-11,GOOGLE,955.890015,951.289978,957.98999,948.609985
2017-05-12,GOOGLE,955.140015,957.849976,957.97998,952.059998
2017-05-15,GOOGLE,959.219971,955.289978,962.700012,952.820007
2017-05-16,GOOGLE,964.609985,963.549988,965.900024,960.349976
2017-05-17,GOOGLE,942.169983,959.700012,960.98999,940.059998
2017-05-18,GOOGLE,950.5,943.200012,954.179993,941.27002
2017-05-19,GOOGLE,954.650024,952.820007,959.559998,952.0
2017-05-22,GOOGLE,964.070007,957.0,964.820007,956.559998
2017-05-23,GOOGLE,970.549988,969.960022,974.51001,964.5
2017-05-24,GOOGLE,977.609985,975.26001,978.119995,971.630005
2017-05-25,GOOGLE,991.859985,979.0,995.780029,977.820007
2017-05-26,GOOGLE,993.27002,992.0,996.390015,987.359985
2017-05-30,GOOGLE,996.169983,992.5,997.619995,991.359985
2017-05-31,GOOGLE,987.090027,996.210022,999.599976,981.679993
2017-06-01,GOOGLE,988.289978,990.960022,993.140015,981.289978
2017-06-02,GOOGLE,996.119995,988.590027,996.47998,987.070007
2017-06-05,GOOGLE,1003.880005,997.890015,1007.400024,995.450012
2017-06-06,GOOGLE,996.679993,1003.309998,1008.609985,994.799988
2017-06-07,GOOGLE,1001.5,999.090027,1003.909973,995.869995
2017-06-08,GOOGLE,1004.280029,1004.22998,1005.599976,996.619995
2017-06-09,GOOGLE,970.119995,1005.48999,1005.5,953.369995
2017-06-12,GOOGLE,961.809998,958.719971,968.0,936.799988
2017-06-13,GOOGLE,970.5,972.039978,977.909973,962.01001
2017-06-14,GOOGLE,967.929993,975.5,979.700012,959.51001
2017-06-15,GOOGLE,960.179993,948.02002,960.679993,940.369995
2017-06-16,GOOGLE,958.619995,957.909973,959.950012,948.700012
2017-06-19,GOOGLE,975.219971,969.650024,979.299988,968.200012
2017-06-20,GOOGLE,968.98999,975.309998,980.789978,968.200012
2017-06-21,GOOGLE,978.590027,970.789978,979.549988,969.450012
2017-06-22,GOOGLE,976.619995,976.869995,980.5,973.309998
2017-06-23,GOOGLE,986.090027,975.5,986.619995,974.460022
2017-06-26,GOOGLE,972.090027,990.0,993.98999,970.330017
2017-06-27,GOOGLE,948.090027,961.599976,967.219971,947.090027
2017-06-28,GOOGLE,961.01001,950.659973,963.23999,936.159973
2017-06-29,GOOGLE,937.820007,951.349976,951.659973,929.599976
2017-06-30,GOOGLE,929.679993,943.98999,945.0,929.609985
2017-07-03,GOOGLE,919.460022,933.219971,934.23999,915.309998
2017-07-05,GOOGLE,932.26001,924.200012,936.289978,918.630005
2017-07-06,GOOGLE,927.690002,925.0,936.140015,919.849976
2017-07-07,GOOGLE,940.809998,930.98999,944.659973,929.789978
2017-07-10,GOOGLE,951.0,941.950012,953.130005,941.950012
2017-07-11,GOOGLE,953.530029,950.52002,954.890015,945.119995
2017-07-12,GOOGLE,967.659973,960.859985,969.630005,957.039978
2017-07-13,GOOGLE,968.849976,970.799988,978.700012,964.799988
2017-07-14,GOOGLE,976.909973,974.0,977.539978,970.150024
2017-07-17,GOOGLE,975.960022,976.320007,983.349976,970.799988
2017-07-18,GOOGLE,986.950012,973.359985,990.849976,972.039978
2017-07-19,GOOGLE,992.77002,990.01001,995.599976,987.01001
2017-07-20,GOOGLE,992.190002,997.0,998.679993,984.619995
2017-07-21,GOOGLE,993.840027,989.0,995.109985,984.169983
2017-07-24,GOOGLE,998.309998,994.099976,1006.190002,990.27002
2017-07-25,GOOGLE,969.030029,970.700012,976.72998,963.799988
2017-07-26,GOOGLE,965.309998,972.780029,973.950012,960.22998
2017-07-27,GOOGLE,952.51001,969.179993,969.52002,937.059998
2017-07-28,GOOGLE,958.330017,947.98999,961.789978,945.309998
2017-07-31,GOOGLE,945.5,960.0,961.190002,941.72998
2017-08-01,GOOGLE,946.559998,947.809998,954.48999,944.960022
2017-08-02,GOOGLE,947.640015,948.369995,949.099976,932.52002
2017-08-03,GOOGLE,940.299988,949.099976,950.0,939.440002
2017-08-04,GOOGLE,945.789978,943.950012,947.539978,939.799988
2017-08-07,GOOGLE,945.75,947.52002,948.960022,943.5
2017-08-08,GOOGLE,944.190002,944.289978,952.48999,942.47998
2017-08-09,GOOGLE,940.080017,938.450012,943.76001,933.919983
2017-08-10,GOOGLE,923.590027,935.0,936.299988,921.780029
2017-08-11,GOOGLE,930.090027,923.710022,933.359985,921.219971
2017-08-14,GOOGLE,938.929993,939.070007,941.039978,934.48999
2017-08-15,GOOGLE,938.080017,941.030029,943.070007,936.640015
2017-08-16,GOOGLE,944.27002,941.25,949.900024,940.039978
2017-08-17,GOOGLE,927.659973,942.950012,943.809998,927.640015
2017-08-18,GOOGLE,926.179993,926.97998,931.02002,923.450012
2017-08-21,GOOGLE,920.869995,925.77002,928.25,918.599976
2017-08-22,GOOGLE,940.400024,926.960022,941.960022,926.169983
2017-08-23,GOOGLE,942.580017,937.0,945.429993,935.23999
2017-08-24,GOOGLE,936.890015,943.710022,946.309998,930.73999
2017-08-25,GOOGLE,930.5,939.210022,940.72998,930.099976
2017-08-28,GOOGLE,928.130005,931.880005,934.849976,926.109985
2017-08-29,GOOGLE,935.75,919.950012,938.190002,919.309998
2017-08-30,GOOGLE,943.630005,935.669983,945.859985,934.049988
2017-08-31,GOOGLE,955.23999,946.299988,957.200012,946.25
2017-09-01,GOOGLE,951.98999,957.469971,958.330017,950.280029
2017-09-05,GOOGLE,941.47998,946.859985,951.390015,935.599976
2017-09-06,GOOGLE,942.02002,943.869995,944.5,932.679993
2017-09-07,GOOGLE,949.890015,944.25,950.5,937.530029
2017-09-08,GOOGLE,941.409973,949.700012,950.700012,940.01001
2017-09-11,GOOGLE,943.289978,947.200012,952.679993,941.0
2017-09-12,GOOGLE,946.650024,946.919983,948.090027,937.5
2017-09-13,GOOGLE,950.440002,945.5,952.849976,944.73999
2017-09-14,GOOGLE,940.130005,946.0,948.030029,938.359985
2017-09-15,GOOGLE,935.289978,940.090027,941.75,931.25
2017-09-18,GOOGLE,929.75,935.01001,936.859985,925.400024
2017-09-19,GOOGLE,936.859985,933.409973,937.940002,926.659973
2017-09-20,GOOGLE,947.539978,937.72998,950.0,937.5
2017-09-21,GOOGLE,947.549988,948.130005,952.799988,939.380005
2017-09-22,GOOGLE,943.26001,942.77002,950.0,940.840027
2017-09-25,GOOGLE,934.280029,939.450012,939.75,924.51001
2017-09-26,GOOGLE,937.429993,936.690002,944.080017,935.119995
2017-09-27,GOOGLE,959.900024,942.73999,965.429993,941.950012
2017-09-28,GOOGLE,964.809998,956.25,966.179993,955.549988
2017-09-29,GOOGLE,973.719971,966.0,975.809998,966.0
2017-10-02,GOOGLE,967.469971,975.650024,977.73999,961.950012
2017-10-03,GOOGLE,972.080017,967.559998,972.440002,962.710022
2017-10-04,GOOGLE,966.780029,971.76001,974.400024,965.609985
2017-10-05,GOOGLE,985.190002,972.789978,986.51001,970.27002
2017-10-06,GOOGLE,993.640015,980.0,994.26001,978.51001
2017-10-09,GOOGLE,992.309998,995.0,1000.460022,991.5
2017-10-10,GOOGLE,987.799988,995.299988,997.469971,981.109985
2017-10-11,GOOGLE,1005.650024,989.039978,1007.570007,987.940002
2017-10-12,GOOGLE,1005.650024,1003.840027,1011.539978,1001.099976
2017-10-13,GOOGLE,1007.869995,1009.109985,1014.76001,1007.059998
2017-10-16,GOOGLE,1009.349976,1009.630005,1012.0,1001.52002
2017-10-17,GOOGLE,1011.0,1007.440002,1014.559998,1006.049988
2017-10-18,GOOGLE,1012.73999,1011.049988,1016.309998,1005.320007
2017-10-19,GOOGLE,1001.840027,1004.75,1007.320007,997.299988
2017-10-20,GOOGLE,1005.070007,1007.049988,1008.650024,1002.27002
2017-10-23,GOOGLE,985.539978,1005.179993,1005.789978,983.099976
2017-10-24,GOOGLE,988.48999,986.5,989.26001,977.080017
2017-10-25,GOOGLE,991.460022,986.27002,994.429993,977.719971
2017-10-26,GOOGLE,991.419983,998.469971,1006.51001,990.469971
2017-10-27,GOOGLE,1033.670044,1030.98999,1063.619995,1026.849976
2017-10-30,GOOGLE,1033.130005,1029.160034,1039.829956,1022.330017
2017-10-31,GOOGLE,1033.040039,1033.0,1041.0,1026.300049
2017-11-01,GOOGLE,1042.599976,1036.319946,1047.859985,1034.0
2017-11-02,GOOGLE,1042.969971,1039.98999,1045.52002,1028.660034
2017-11-03,GOOGLE,1049.98999,1042.75,1050.660034,1037.650024
2017-11-06,GOOGLE,1042.680054,1049.099976,1052.589966,1042.0
2017-11-07,GOOGLE,1052.390015,1049.650024,1053.410034,1043.0
2017-11-08,GOOGLE,1058.290039,1050.050049,1062.689941,1047.050049
2017-11-09,GOOGLE,1047.719971,1048.0,1050.880005,1035.849976
2017-11-10,GOOGLE,1044.150024,1043.869995,1046.630005,1041.219971
2017-11-13,GOOGLE,1041.199951,1040.800049,1048.73999,1039.26001
2017-11-14,GOOGLE,1041.640015,1037.719971,1042.300049,1029.329956
2017-11-15,GOOGLE,1036.410034,1035.0,1039.630005,1030.76001
2017-11-16,GOOGLE,1048.469971,1038.75,1051.76001,1038.0
2017-11-17,GOOGLE,1035.890015,1049.800049,1051.0,1033.72998
2017-11-20,GOOGLE,1034.660034,1036.0,1038.699951,1032.680054
2017-11-21,GOOGLE,1050.300049,1040.040039,1050.390015,1039.140015
2017-11-22,GOOGLE,1051.920044,1051.160034,1055.430054,1047.25
2017-11-24,GOOGLE,1056.52002,1054.390015,1060.069946,1051.920044
2017-11-27,GOOGLE,1072.01001,1058.569946,1073.040039,1054.77002
2017-11-28,GOOGLE,1063.290039,1073.98999,1080.0,1054.540039
2017-11-29,GOOGLE,1037.380005,1056.180054,1058.77002,1029.650024
2017-11-30,GOOGLE,1036.170044,1039.939941,1044.140015,1030.069946
2017-12-01,GOOGLE,1025.069946,1030.410034,1037.23999,1016.900024
2017-12-04,GOOGLE,1011.869995,1027.800049,1031.339966,1009.219971
2017-12-05,GOOGLE,1019.599976,1010.98999,1036.680054,1002.320007
2017-12-06,GOOGLE,1032.719971,1016.52002,1039.579956,1015.309998
2017-12-07,GOOGLE,1044.569946,1036.069946,1048.920044,1035.359985
2017-12-08,GOOGLE,1049.380005,1051.810059,1056.420044,1045.859985
2017-12-11,GOOGLE,1051.969971,1051.109985,1056.0,1044.119995
2017-12-12,GOOGLE,1048.77002,1050.0,1062.5,1044.869995
2017-12-13,GOOGLE,1051.390015,1052.079956,1055.47998,1046.579956
2017-12-14,GOOGLE,1057.469971,1055.48999,1067.079956,1053.599976
2017-12-15,GOOGLE,1072.0,1063.780029,1075.25,1060.089966
2017-12-18,GOOGLE,1085.089966,1076.449951,1086.48999,1070.369995
2017-12-19,GOOGLE,1079.780029,1083.02002,1084.969971,1072.27002
2017-12-20,GOOGLE,1073.560059,1080.920044,1081.22998,1068.599976
2017-12-21,GOOGLE,1070.849976,1075.390015,1077.52002,1069.0
2017-12-22,GOOGLE,1068.859985,1070.0,1071.719971,1067.640015
2017-12-26,GOOGLE,1065.849976,1068.640015,1068.859985,1058.640015
2017-12-27,GOOGLE,1060.199951,1066.599976,1068.27002,1058.380005
2017-12-28,GOOGLE,1055.949951,1062.25,1064.839966,1053.380005
2017-12-29,GOOGLE,1053.400024,1055.48999,1058.050049,1052.699951
2018-01-02,GOOGLE,1073.209961,1053.02002,1075.97998,1053.02002
2018-01-03,GOOGLE,1091.52002,1073.930054,1096.099976,1073.430054
2018-01-04,GOOGLE,1095.76001,1097.089966,1104.079956,1094.26001
2018-01-05,GOOGLE,1110.290039,1103.449951,1113.579956,1101.800049
2018-01-08,GOOGLE,1114.209961,1111.0,1119.160034,1110.0
2018-01-09,GOOGLE,1112.790039,1118.439941,1118.439941,1108.199951
2018-01-10,GOOGLE,1110.140015,1107.0,1112.780029,1103.97998
2018-01-11,GOOGLE,1112.050049,1112.310059,1114.849976,1106.47998
2018-01-12,GOOGLE,1130.650024,1110.099976,1131.300049,1108.01001
2018-01-16,GOOGLE,1130.699951,1140.310059,1148.880005,1126.660034
2018-01-17,GOOGLE,1139.099976,1136.359985,1139.319946,1123.48999
2018-01-18,GOOGLE,1135.969971,1139.349976,1140.589966,1124.459961
2018-01-19,GOOGLE,1143.5,1138.030029,1143.780029,1132.5
2018-01-22,GOOGLE,1164.160034,1143.819946,1166.880005,1141.819946
2018-01-23,GOOGLE,1176.170044,1170.619995,1178.51001,1167.25
2018-01-24,GOOGLE,1171.290039,1184.97998,1187.050049,1167.400024
2018-01-25,GOOGLE,1182.140015,1180.709961,1185.0,1171.839966
2018-01-26,GOOGLE,1187.560059,1187.530029,1187.560059,1168.030029
2018-01-29,GOOGLE,1186.47998,1188.0,1198.0,1184.060059
2018-01-30,GOOGLE,1177.369995,1177.719971,1187.930054,1174.51001
2018-01-31,GOOGLE,1182.219971,1183.810059,1186.319946,1172.099976
2018-02-01,GOOGLE,1181.589966,1175.98999,1187.449951,1169.359985
2018-02-02,GOOGLE,1119.199951,1127.420044,1131.300049,1111.170044
2018-02-05,GOOGLE,1062.390015,1100.609985,1114.98999,1056.73999
2018-02-06,GOOGLE,1084.430054,1033.97998,1087.380005,1030.01001
2018-02-07,GOOGLE,1055.410034,1084.969971,1086.530029,1054.619995
2018-02-08,GOOGLE,1007.710022,1059.869995,1063.930054,1004.700012
2018-02-09,GOOGLE,1046.27002,1025.880005,1051.719971,997.0
2018-02-12,GOOGLE,1054.560059,1056.670044,1065.569946,1045.48999
2018-02-13,GOOGLE,1054.140015,1050.0,1061.219971,1046.920044
2018-02-14,GOOGLE,1072.699951,1054.319946,1075.469971,1049.800049
2018-02-15,GOOGLE,1091.359985,1083.449951,1094.099976,1067.22998
2018-02-16,GOOGLE,1095.5,1093.380005,1108.310059,1091.550049
2018-02-20,GOOGLE,1103.589966,1092.76001,1116.290039,1090.0
2018-02-21,GOOGLE,1113.75,1109.099976,1136.199951,1107.51001
2018-02-22,GOOGLE,1109.900024,1119.170044,1125.459961,1105.150024
2018-02-23,GOOGLE,1128.089966,1118.660034,1129.0,1108.439941
2018-02-26,GOOGLE,1143.699951,1131.859985,1144.199951,1129.339966
2018-02-27,GOOGLE,1117.51001,1143.699951,1144.25,1116.790039
2018-02-28,GOOGLE,1103.920044,1122.0,1127.650024,1103.0
2018-03-01,GOOGLE,1071.410034,1109.540039,1111.27002,1067.290039
2018-03-02,GOOGLE,1084.140015,1057.97998,1086.890015,1050.109985
2018-03-05,GOOGLE,1094.76001,1078.130005,1101.180054,1072.27002
2018-03-06,GOOGLE,1100.900024,1102.099976,1105.630005,1094.5
2018-03-07,GOOGLE,1115.040039,1092.819946,1116.199951,1089.910034
2018-03-08,GOOGLE,1129.380005,1117.199951,1131.439941,1117.199951
2018-03-09,GOOGLE,1160.839966,1139.5,1161.0,1134.290039
2018-03-12,GOOGLE,1165.930054,1165.050049,1178.160034,1159.199951
2018-03-13,GOOGLE,1139.910034,1171.829956,1178.0,1134.569946
2018-03-14,GOOGLE,1148.890015,1145.800049,1159.76001,1142.349976
2018-03-15,GOOGLE,1150.609985,1149.569946,1162.5,1135.660034
2018-03-16,GOOGLE,1134.420044,1155.349976,1156.810059,1131.359985
2018-03-19,GOOGLE,1100.069946,1117.76001,1119.369995,1088.920044
2018-03-20,GOOGLE,1095.800049,1098.400024,1105.550049,1082.420044
2018-03-21,GOOGLE,1094.0,1092.569946,1108.699951,1087.209961
2018-03-22,GOOGLE,1053.150024,1080.01001,1083.920044,1049.640015
2018-03-23,GOOGLE,1026.550049,1051.369995,1066.780029,1024.869995
2018-03-26,GOOGLE,1054.089966,1050.599976,1059.27002,1010.580017
2018-03-27,GOOGLE,1006.940002,1063.900024,1064.540039,997.619995
2018-03-28,GOOGLE,1005.179993,1001.909973,1024.98999,984.0
2018-03-29,GOOGLE,1037.140015,1011.210022,1048.050049,1004.039978
2018-04-02,GOOGLE,1012.630005,1027.619995,1039.530029,994.25
2018-04-03,GOOGLE,1018.679993,1016.150024,1025.0,997.25
2018-04-04,GOOGLE,1029.709961,998.22998,1032.73999,996.51001
2018-04-05,GOOGLE,1032.640015,1046.390015,1046.709961,1024.0
2018-04-06,GOOGLE,1009.950012,1023.099976,1036.0,1006.25
2018-04-09,GOOGLE,1020.090027,1020.039978,1044.589966,1019.200012
2018-04-10,GOOGLE,1036.5,1030.26001,1041.209961,1015.409973
2018-04-11,GOOGLE,1025.060059,1032.0,1035.869995,1019.200012
2018-04-12,GOOGLE,1037.290039,1031.469971,1044.650024,1026.050049
2018-04-13,GOOGLE,1036.040039,1046.890015,1052.97998,1030.150024
2018-04-16,GOOGLE,1046.099976,1045.550049,1051.430054,1033.920044
2018-04-17,GOOGLE,1079.359985,1061.199951,1085.0,1057.089966
2018-04-18,GOOGLE,1075.390015,1079.01001,1082.0,1070.52002
2018-04-19,GOOGLE,1089.449951,1069.02002,1097.51001,1069.02002
2018-04-20,GOOGLE,1077.319946,1084.27002,1094.75,1072.099976
2018-04-23,GOOGLE,1073.810059,1082.97998,1088.0,1066.680054
2018-04-24,GOOGLE,1022.640015,1059.199951,1064.48999,1012.859985
2018-04-25,GOOGLE,1022.98999,1029.75,1036.069946,1017.01001
2018-04-26,GOOGLE,1043.310059,1033.219971,1052.02002,1020.450012
2018-04-27,GOOGLE,1031.449951,1045.540039,1051.699951,1027.589966
2018-04-30,GOOGLE,1018.580017,1034.420044,1038.369995,1018.299988
2018-05-01,GOOGLE,1040.75,1016.299988,1041.72998,1010.609985
2018-05-02,GOOGLE,1026.050049,1034.0,1043.97998,1023.159973
2018-05-03,GOOGLE,1026.300049,1025.369995,1030.689941,1007.890015
2018-05-04,GOOGLE,1051.0,1019.609985,1051.880005,1018.049988
2018-05-07,GOOGLE,1059.459961,1053.890015,1065.0,1050.27002
2018-05-08,GOOGLE,1058.589966,1064.619995,1065.22998,1051.640015
2018-05-09,GOOGLE,1088.949951,1064.099976,1094.0,1062.109985
2018-05-10,GOOGLE,1105.469971,1095.0,1109.410034,1093.880005
2018-05-11,GOOGLE,1103.380005,1100.410034,1109.01001,1097.219971
2018-05-14,GOOGLE,1106.599976,1105.569946,1118.150024,1104.800049
2018-05-15,GOOGLE,1084.869995,1096.900024,1099.119995,1078.780029
2018-05-16,GOOGLE,1084.089966,1085.089966,1094.380005,1081.630005
2018-05-17,GOOGLE,1081.26001,1081.459961,1091.0,1076.420044
2018-05-18,GOOGLE,1069.640015,1066.0,1073.72998,1064.680054
2018-05-21,GOOGLE,1084.01001,1079.0,1093.300049,1078.0
2018-05-22,GOOGLE,1075.310059,1089.800049,1091.800049,1072.26001
2018-05-23,GOOGLE,1085.959961,1070.0,1088.0,1066.959961
2018-05-24,GOOGLE,1085.449951,1086.900024,1087.119995,1072.300049
2018-05-25,GOOGLE,1084.079956,1086.550049,1089.569946,1082.599976
2018-05-29,GOOGLE,1068.069946,1076.0,1081.339966,1063.079956
2018-05-30,GOOGLE,1077.469971,1073.47998,1078.98999,1066.550049
2018-05-31,GOOGLE,1100.0,1082.0,1110.0,1078.0
2018-06-01,GOOGLE,1135.0,1112.869995,1138.160034,1112.01001
2018-06-04,GOOGLE,1153.040039,1138.5,1157.859985,1137.0
2018-06-05,GOOGLE,1151.02002,1154.660034,1161.099976,1147.459961
2018-06-06,GOOGLE,1146.949951,1152.77002,1154.709961,1136.319946
2018-06-07,GOOGLE,1134.420044,1144.579956,1145.869995,1126.119995
2018-06-08,GOOGLE,1132.709961,1131.209961,1138.780029,1123.22998
2018-06-11,GOOGLE,1140.900024,1132.939941,1147.73999,1131.400024
2018-06-12,GOOGLE,1148.189941,1141.02002,1148.75,1141.02002
2018-06-13,GOOGLE,1144.22998,1152.280029,1155.640015,1143.380005
2018-06-14,GOOGLE,1160.109985,1152.209961,1165.98999,1150.599976
2018-06-15,GOOGLE,1159.27002,1159.920044,1163.910034,1153.689941
2018-06-18,GOOGLE,1183.579956,1152.689941,1184.130005,1151.0
2018-06-19,GOOGLE,1178.689941,1170.109985,1182.810059,1161.609985
2018-06-20,GOOGLE,1184.069946,1183.300049,1201.48999,1182.030029
2018-06-21,GOOGLE,1169.439941,1185.51001,1190.329956,1163.47998
2018-06-22,GOOGLE,1169.290039,1171.48999,1175.0,1159.650024
2018-06-25,GOOGLE,1139.280029,1155.0,1155.98999,1119.900024
2018-06-26,GOOGLE,1132.619995,1144.140015,1146.869995,1129.0
2018-06-27,GOOGLE,1116.939941,1136.0,1146.209961,1116.699951
2018-06-28,GOOGLE,1126.780029,1112.390015,1134.0,1106.069946
2018-06-29,GOOGLE,1129.189941,1132.310059,1141.359985,1127.02002
2018-07-02,GOOGLE,1142.109985,1115.349976,1142.98999,1106.599976
2018-07-03,GOOGLE,1116.280029,1149.420044,1149.910034,1114.430054
2018-07-05,GOOGLE,1141.290039,1124.599976,1144.140015,1123.119995
2018-07-06,GOOGLE,1155.079956,1141.77002,1156.199951,1137.23999
2018-07-09,GOOGLE,1167.280029,1160.0,1167.930054,1157.22998
2018-07-10,GOOGLE,1167.140015,1169.98999,1173.5,1162.560059
2018-07-11,GOOGLE,1171.459961,1155.619995,1180.439941,1155.369995
