timestamp,ticker,close,open,high,low
2001-09-20,APPLE,0.241959,0.290893,0.302679,0.276786
2001-09-21,APPLE,0.24273,0.264286,0.290179,0.262143
2001-09-24,APPLE,0.253841,0.287679,0.300714,0.284821
2001-09-25,APPLE,0.239799,0.288214,0.289643,0.274107
2001-09-26,APPLE,0.23378,0.282321,0.28375,0.266607
2001-09-27,APPLE,0.239336,0.272321,0.28125,0.271429
2001-09-28,APPLE,0.239336,0.280536,0.284107,0.274821
2001-10-01,APPLE,0.239799,0.276607,0.285536,0.271964
2001-10-02,APPLE,0.232237,0.275536,0.282679,0.265714
2001-10-03,APPLE,0.231157,0.266964,0.274286,0.264821
2001-10-04,APPLE,0.245045,0.274107,0.290179,0.267679
2001-10-05,APPLE,0.249057,0.275,0.288393,0.267679
2001-10-08,APPLE,0.249983,0.278036,0.291964,0.276786
2001-10-09,APPLE,0.246897,0.286607,0.289286,0.279107
2001-10-10,APPLE,0.25955,0.2875,0.300893,0.284821
2001-10-11,APPLE,0.273747,0.302143,0.316786,0.300893
2001-10-12,APPLE,0.277913,0.309107,0.322857,0.301071
2001-10-15,APPLE,0.277605,0.320536,0.328214,0.320536
2001-10-16,APPLE,0.277913,0.323036,0.325,0.317321
2001-10-17,APPLE,0.262174,0.3275,0.32875,0.302857
2001-10-18,APPLE,0.277759,0.30875,0.325536,0.30875
2001-10-19,APPLE,0.282388,0.320357,0.328571,0.319286
2001-10-22,APPLE,0.293499,0.325179,0.340536,0.323036
2001-10-23,APPLE,0.279919,0.341429,0.346786,0.319107
2001-10-24,APPLE,0.292419,0.3225,0.340893,0.316964
2001-10-25,APPLE,0.296122,0.329286,0.34375,0.324286
2001-10-26,APPLE,0.288098,0.336786,0.34375,0.3325
2001-10-29,APPLE,0.27205,0.331607,0.333393,0.314286
2001-10-30,APPLE,0.271587,0.310357,0.321429,0.304643
2001-10-31,APPLE,0.270969,0.316607,0.328571,0.311429
2001-11-01,APPLE,0.286863,0.315179,0.335357,0.308036
2001-11-02,APPLE,0.286555,0.330714,0.336786,0.324286
2001-11-05,APPLE,0.29427,0.336429,0.34375,0.332321
2001-11-06,APPLE,0.301986,0.338571,0.350357,0.330893
2001-11-07,APPLE,0.302294,0.3475,0.359464,0.345179
2001-11-08,APPLE,0.288715,0.350536,0.355179,0.331607
2001-11-09,APPLE,0.288715,0.332143,0.34375,0.33125
2001-11-12,APPLE,0.289332,0.333214,0.342321,0.320714
2001-11-13,APPLE,0.2989,0.340714,0.34625,0.334107
2001-11-14,APPLE,0.302603,0.349821,0.355357,0.341964
2001-11-15,APPLE,0.300134,0.347321,0.355357,0.343393
2001-11-16,APPLE,0.292727,0.344107,0.344464,0.328571
2001-11-19,APPLE,0.308621,0.339286,0.358036,0.338571
2001-11-20,APPLE,0.301369,0.353929,0.360714,0.348214
2001-11-21,APPLE,0.303683,0.350179,0.353571,0.343929
2001-11-23,APPLE,0.306152,0.351964,0.35625,0.349464
2001-11-26,APPLE,0.329762,0.356071,0.384821,0.355
2001-11-27,APPLE,0.324052,0.378571,0.384286,0.366071
2001-11-28,APPLE,0.3168,0.372321,0.37875,0.364464
2001-11-29,APPLE,0.315102,0.367857,0.369643,0.360536
2001-11-30,APPLE,0.328682,0.365536,0.382857,0.361607
2001-12-03,APPLE,0.324824,0.376071,0.38,0.367857
2001-12-04,APPLE,0.345656,0.375893,0.402857,0.37
2001-12-05,APPLE,0.366642,0.399286,0.429107,0.395893
2001-12-06,APPLE,0.351519,0.419286,0.419643,0.395357
2001-12-07,APPLE,0.347816,0.401071,0.405536,0.392857
2001-12-10,APPLE,0.347816,0.398036,0.410536,0.396964
2001-12-11,APPLE,0.336088,0.404821,0.408036,0.386607
2001-12-12,APPLE,0.331613,0.390536,0.391429,0.379464
2001-12-13,APPLE,0.324052,0.38375,0.384821,0.366071
2001-12-14,APPLE,0.314639,0.370179,0.371964,0.35875
2001-12-17,APPLE,0.318188,0.364286,0.375,0.360536
2001-12-18,APPLE,0.324207,0.373036,0.380893,0.361071
2001-12-19,APPLE,0.333619,0.3675,0.387143,0.365536
2001-12-20,APPLE,0.31896,0.382143,0.383393,0.368214
2001-12-21,APPLE,0.324052,0.375179,0.384643,0.371429
2001-12-24,APPLE,0.329607,0.373214,0.383036,0.373214
2001-12-26,APPLE,0.331613,0.38125,0.398214,0.3775
2001-12-27,APPLE,0.340563,0.385357,0.397321,0.385357
2001-12-28,APPLE,0.346119,0.392321,0.410714,0.392143
2001-12-31,APPLE,0.33794,0.401964,0.404643,0.389821
2002-01-02,APPLE,0.359544,0.39375,0.416071,0.392143
2002-01-03,APPLE,0.363864,0.410714,0.424107,0.406607
2002-01-04,APPLE,0.365562,0.416786,0.427679,0.410536
2002-01-07,APPLE,0.353371,0.423571,0.428571,0.40625
2002-01-08,APPLE,0.348896,0.40625,0.411607,0.401071
2002-01-09,APPLE,0.334082,0.407143,0.409464,0.38
2002-01-10,APPLE,0.327601,0.378929,0.383214,0.361607
2002-01-11,APPLE,0.324824,0.381964,0.39,0.367857
2002-01-14,APPLE,0.326367,0.375179,0.382143,0.373214
2002-01-15,APPLE,0.334854,0.380714,0.388571,0.37875
2002-01-16,APPLE,0.320657,0.382321,0.382321,0.366071
2002-01-17,APPLE,0.34689,0.392143,0.406071,0.390536
2002-01-18,APPLE,0.342107,0.392857,0.403571,0.392143
2002-01-22,APPLE,0.336706,0.397679,0.399464,0.389643
2002-01-23,APPLE,0.355223,0.389286,0.411429,0.385536
2002-01-24,APPLE,0.358155,0.409107,0.419821,0.408929
2002-01-25,APPLE,0.358772,0.40875,0.418214,0.404643
2002-01-28,APPLE,0.359081,0.417857,0.420536,0.405714
2002-01-29,APPLE,0.355994,0.414643,0.420357,0.408036
2002-01-30,APPLE,0.371734,0.411964,0.431071,0.409643
2002-01-31,APPLE,0.381456,0.431429,0.441607,0.430536
2002-02-01,APPLE,0.376672,0.434643,0.445714,0.434643
2002-02-04,APPLE,0.391177,0.434286,0.455714,0.432143
2002-02-05,APPLE,0.39272,0.448036,0.463929,0.447857
2002-02-06,APPLE,0.380684,0.457143,0.463929,0.43125
2002-02-07,APPLE,0.374975,0.440179,0.451607,0.43
2002-02-08,APPLE,0.370808,0.435714,0.44,0.417321
2002-02-11,APPLE,0.385468,0.427321,0.446429,0.423929
2002-02-12,APPLE,0.381301,0.440357,0.447143,0.436607
2002-02-13,APPLE,0.385931,0.441607,0.450714,0.440179
2002-02-14,APPLE,0.379604,0.447321,0.450536,0.435357
2002-02-15,APPLE,0.368802,0.438036,0.446071,0.425893
2002-02-19,APPLE,0.349051,0.424286,0.42625,0.401429
2002-02-20,APPLE,0.35692,0.406607,0.414286,0.399107
2002-02-21,APPLE,0.331768,0.409286,0.410714,0.383036
2002-02-22,APPLE,0.350902,0.386786,0.409821,0.383929
2002-02-25,APPLE,0.367413,0.408036,0.441429,0.399286
2002-02-26,APPLE,0.365253,0.426964,0.435179,0.415179
2002-02-27,APPLE,0.338866,0.4275,0.433036,0.373929
2002-02-28,APPLE,0.334854,0.395536,0.403393,0.38125
2002-03-01,APPLE,0.361858,0.391607,0.419643,0.389643
2002-03-04,APPLE,0.37482,0.415357,0.438929,0.406429
2002-03-05,APPLE,0.363093,0.43125,0.43625,0.417857
2002-03-06,APPLE,0.371425,0.419286,0.434643,0.409464
2002-03-07,APPLE,0.376209,0.429643,0.438036,0.421607
2002-03-08,APPLE,0.38053,0.441786,0.448036,0.433929
2002-03-11,APPLE,0.386702,0.439286,0.448929,0.430357
2002-03-12,APPLE,0.381456,0.437679,0.441786,0.430357
2002-03-13,APPLE,0.377907,0.435179,0.44375,0.43125
2002-03-14,APPLE,0.376981,0.433929,0.439286,0.42625
2002-03-15,APPLE,0.385005,0.436786,0.445714,0.433036
2002-03-18,APPLE,0.381764,0.445536,0.447321,0.434286
2002-03-19,APPLE,0.383462,0.440893,0.451786,0.433929
2002-03-20,APPLE,0.384542,0.440357,0.448929,0.4375
2002-03-21,APPLE,0.374512,0.426071,0.433929,0.415357
2002-03-22,APPLE,0.371734,0.4325,0.438571,0.42625
2002-03-25,APPLE,0.360315,0.429821,0.430179,0.415
2002-03-26,APPLE,0.362013,0.414286,0.422143,0.410714
2002-03-27,APPLE,0.362167,0.416964,0.423571,0.415357
2002-03-28,APPLE,0.365253,0.423214,0.426429,0.418929
2002-04-01,APPLE,0.377444,0.4175,0.441071,0.415714
2002-04-02,APPLE,0.371425,0.428571,0.433929,0.42625
2002-04-03,APPLE,0.366488,0.429464,0.437321,0.421429
2002-04-04,APPLE,0.384233,0.422679,0.447321,0.422679
2002-04-05,APPLE,0.381764,0.445536,0.449821,0.430357
2002-04-08,APPLE,0.378987,0.431429,0.440714,0.424643
2002-04-09,APPLE,0.371889,0.439107,0.446429,0.42875
2002-04-10,APPLE,0.38053,0.432321,0.445536,0.42875
2002-04-11,APPLE,0.383616,0.446964,0.45,0.441964
2002-04-12,APPLE,0.386702,0.446607,0.449464,0.43875
2002-04-15,APPLE,0.385776,0.4475,0.449107,0.442857
2002-04-16,APPLE,0.397195,0.449107,0.464107,0.448571
2002-04-17,APPLE,0.402905,0.463036,0.467321,0.453214
2002-04-18,APPLE,0.392103,0.455357,0.455714,0.444286
2002-04-19,APPLE,0.385468,0.455179,0.455179,0.445179
2002-04-22,APPLE,0.378524,0.443571,0.445179,0.432679
2002-04-23,APPLE,0.374203,0.438214,0.4425,0.430179
2002-04-24,APPLE,0.366796,0.433929,0.4375,0.422857
2002-04-25,APPLE,0.372197,0.420714,0.434643,0.420536
2002-04-26,APPLE,0.355069,0.433571,0.435179,0.410714
2002-04-29,APPLE,0.369728,0.413571,0.429643,0.412321
2002-04-30,APPLE,0.374512,0.426607,0.435357,0.424107
2002-05-01,APPLE,0.370037,0.43375,0.43375,0.417143
2002-05-02,APPLE,0.365562,0.425179,0.434643,0.421429
2002-05-03,APPLE,0.362784,0.420893,0.428929,0.418393
2002-05-06,APPLE,0.349513,0.416964,0.419643,0.401071
2002-05-07,APPLE,0.346736,0.409643,0.409821,0.395357
2002-05-08,APPLE,0.376055,0.414286,0.437857,0.411429
2002-05-09,APPLE,0.373277,0.433036,0.434821,0.425
2002-05-10,APPLE,0.359852,0.43375,0.43375,0.410357
2002-05-13,APPLE,0.369419,0.42,0.430179,0.409643
2002-05-14,APPLE,0.395189,0.436607,0.458571,0.4325
2002-05-15,APPLE,0.390097,0.453036,0.463929,0.443571
2002-05-16,APPLE,0.389017,0.4475,0.454464,0.441964
2002-05-17,APPLE,0.385931,0.455179,0.460357,0.439464
2002-05-20,APPLE,0.381764,0.43875,0.445179,0.438036
2002-05-21,APPLE,0.362013,0.443393,0.446429,0.417857
2002-05-22,APPLE,0.375283,0.417321,0.435179,0.416429
2002-05-23,APPLE,0.388554,0.436607,0.450714,0.429821
2002-05-24,APPLE,0.37266,0.44625,0.44625,0.427857
2002-05-28,APPLE,0.370037,0.423036,0.432143,0.418393
2002-05-29,APPLE,0.370037,0.427143,0.436429,0.41875
2002-05-30,APPLE,0.373432,0.424464,0.435357,0.419821
2002-05-31,APPLE,0.359544,0.430179,0.433036,0.415714
2002-06-03,APPLE,0.353526,0.417679,0.41875,0.403214
2002-06-04,APPLE,0.351519,0.408571,0.411429,0.396071
2002-06-05,APPLE,0.350594,0.407679,0.407679,0.399107
2002-06-06,APPLE,0.341952,0.41,0.414821,0.393571
2002-06-07,APPLE,0.330225,0.388571,0.391786,0.37375
2002-06-10,APPLE,0.331459,0.383571,0.39,0.381071
2002-06-11,APPLE,0.315719,0.386429,0.3875,0.364464
2002-06-12,APPLE,0.31001,0.364464,0.370536,0.356071
2002-06-13,APPLE,0.301523,0.3575,0.358036,0.346071
2002-06-14,APPLE,0.310164,0.343571,0.363571,0.323393
2002-06-17,APPLE,0.316954,0.361429,0.368393,0.354464
2002-06-18,APPLE,0.310936,0.364643,0.367679,0.356786
2002-06-19,APPLE,0.26418,0.310179,0.314286,0.301429
2002-06-20,APPLE,0.264025,0.306607,0.314286,0.300893
2002-06-21,APPLE,0.260013,0.303036,0.312321,0.299821
2002-06-24,APPLE,0.266494,0.299464,0.316607,0.298214
2002-06-25,APPLE,0.264488,0.310714,0.315714,0.301071
2002-06-26,APPLE,0.255384,0.3,0.30875,0.285357
2002-06-27,APPLE,0.263254,0.299821,0.308393,0.293214
2002-06-28,APPLE,0.273438,0.305357,0.318214,0.303571
2002-07-01,APPLE,0.263254,0.31625,0.319286,0.304464
2002-07-02,APPLE,0.261402,0.304107,0.306429,0.300536
2002-07-03,APPLE,0.270815,0.300179,0.315714,0.299107
2002-07-05,APPLE,0.289178,0.31625,0.334821,0.31625
2002-07-08,APPLE,0.277913,0.330714,0.332321,0.315714
2002-07-09,APPLE,0.270507,0.323036,0.326607,0.311786
2002-07-10,APPLE,0.267266,0.31625,0.324464,0.308036
2002-07-11,APPLE,0.282388,0.308214,0.327679,0.303036
2002-07-12,APPLE,0.270198,0.33125,0.335536,0.308214
2002-07-15,APPLE,0.281308,0.31125,0.332143,0.300179
2002-07-16,APPLE,0.275599,0.324107,0.331607,0.314464
2002-07-17,APPLE,0.241187,0.288036,0.289286,0.27125
2002-07-18,APPLE,0.231311,0.276786,0.277857,0.263393
2002-07-19,APPLE,0.230849,0.2625,0.270893,0.259464
2002-07-22,APPLE,0.230231,0.263393,0.27125,0.260893
2002-07-23,APPLE,0.223287,0.266071,0.270179,0.257857
2002-07-24,APPLE,0.234552,0.255893,0.271786,0.254464
2002-07-25,APPLE,0.22159,0.266607,0.266964,0.250179
2002-07-26,APPLE,0.221281,0.258214,0.259464,0.246429
2002-07-29,APPLE,0.231775,0.258571,0.269643,0.256607
2002-07-30,APPLE,0.238101,0.265179,0.276964,0.26
2002-07-31,APPLE,0.235478,0.275,0.275357,0.266071
2002-08-01,APPLE,0.22838,0.269821,0.275357,0.263036
2002-08-02,APPLE,0.222979,0.263214,0.267857,0.254464
2002-08-05,APPLE,0.21588,0.259107,0.2625,0.249464
2002-08-06,APPLE,0.227454,0.25375,0.271964,0.251429
2002-08-07,APPLE,0.231929,0.269464,0.274286,0.25625
2002-08-08,APPLE,0.236095,0.26375,0.274643,0.26375
2002-08-09,APPLE,0.231466,0.272321,0.272321,0.263393
2002-08-12,APPLE,0.231311,0.266071,0.268214,0.262321
2002-08-13,APPLE,0.225139,0.266071,0.271607,0.259821
2002-08-14,APPLE,0.234089,0.261964,0.274107,0.259643
2002-08-15,APPLE,0.240879,0.272321,0.28125,0.268036
2002-08-16,APPLE,0.243965,0.275893,0.2875,0.272857
2002-08-19,APPLE,0.246588,0.281786,0.290179,0.280714
2002-08-20,APPLE,0.245508,0.285179,0.287321,0.277321
2002-08-21,APPLE,0.248749,0.285893,0.29,0.275893
2002-08-22,APPLE,0.246434,0.289286,0.290179,0.279643
2002-08-23,APPLE,0.24273,0.283929,0.284464,0.275893
2002-08-26,APPLE,0.239644,0.284821,0.284821,0.270714
2002-08-27,APPLE,0.229151,0.280536,0.281071,0.262679
2002-08-28,APPLE,0.226836,0.264286,0.27,0.261607
2002-08-29,APPLE,0.226836,0.261607,0.269286,0.259107
2002-08-30,APPLE,0.227608,0.263036,0.270357,0.260357
2002-09-03,APPLE,0.216806,0.25875,0.259821,0.250893
2002-09-04,APPLE,0.223442,0.253571,0.263929,0.253036
2002-09-05,APPLE,0.218812,0.253929,0.256429,0.250893
2002-09-06,APPLE,0.221899,0.259107,0.261607,0.254107
2002-09-09,APPLE,0.221744,0.255,0.259464,0.252679
2002-09-10,APPLE,0.221127,0.257321,0.25875,0.252143
2002-09-11,APPLE,0.22051,0.256071,0.260714,0.252679
2002-09-12,APPLE,0.218195,0.253571,0.259107,0.252143
2002-09-13,APPLE,0.218658,0.252321,0.256071,0.250893
2002-09-16,APPLE,0.22375,0.2525,0.260893,0.252143
2002-09-17,APPLE,0.22838,0.260179,0.268393,0.260179
2002-09-18,APPLE,0.231775,0.262321,0.269464,0.259286
2002-09-19,APPLE,0.224985,0.263393,0.264286,0.258571
2002-09-20,APPLE,0.22946,0.261071,0.266786,0.259286
2002-09-23,APPLE,0.229151,0.263571,0.267143,0.258036
2002-09-24,APPLE,0.225911,0.257143,0.264643,0.257143
2002-09-25,APPLE,0.230386,0.262321,0.270893,0.261607
2002-09-26,APPLE,0.226836,0.269643,0.27125,0.259821
2002-09-27,APPLE,0.227145,0.25875,0.265179,0.258571
2002-09-30,APPLE,0.22375,0.257143,0.260179,0.2525
2002-10-01,APPLE,0.223905,0.260536,0.260714,0.25
2002-10-02,APPLE,0.218658,0.255893,0.26125,0.251786
2002-10-03,APPLE,0.220664,0.253214,0.260714,0.251071
2002-10-04,APPLE,0.216498,0.256429,0.257143,0.249821
2002-10-07,APPLE,0.212486,0.249464,0.25375,0.245714
2002-10-08,APPLE,0.211097,0.248214,0.249286,0.238571
2002-10-09,APPLE,0.209708,0.241786,0.247321,0.239464
2002-10-10,APPLE,0.217732,0.243393,0.253929,0.2425
2002-10-11,APPLE,0.223905,0.254464,0.263929,0.251786
2002-10-14,APPLE,0.227917,0.259821,0.2675,0.257857
2002-10-15,APPLE,0.233935,0.271786,0.272321,0.263929
2002-10-16,APPLE,0.224676,0.265357,0.270179,0.248214
2002-10-17,APPLE,0.217732,0.25375,0.256786,0.249643
2002-10-18,APPLE,0.221281,0.25,0.25625,0.24875
2002-10-21,APPLE,0.224676,0.254643,0.26125,0.25
2002-10-22,APPLE,0.226836,0.258393,0.265714,0.254643
2002-10-23,APPLE,0.229614,0.26125,0.2675,0.258929
2002-10-24,APPLE,0.226682,0.268214,0.271607,0.259821
2002-10-25,APPLE,0.237947,0.262321,0.275893,0.260536
2002-10-28,APPLE,0.240879,0.277679,0.284821,0.272321
2002-10-29,APPLE,0.238256,0.278036,0.283571,0.267143
2002-10-30,APPLE,0.246588,0.276607,0.292321,0.276429
2002-10-31,APPLE,0.247977,0.285536,0.293571,0.284286
2002-11-01,APPLE,0.252452,0.284643,0.294643,0.28375
2002-11-04,APPLE,0.260631,0.294643,0.310357,0.291964
2002-11-05,APPLE,0.260785,0.299107,0.302857,0.291964
2002-11-06,APPLE,0.265723,0.305,0.309286,0.298214
2002-11-07,APPLE,0.246897,0.3025,0.305357,0.282321
2002-11-08,APPLE,0.244428,0.285893,0.289286,0.277143
2002-11-11,APPLE,0.233935,0.281071,0.28375,0.27
2002-11-12,APPLE,0.241342,0.273571,0.286429,0.272857
2002-11-13,APPLE,0.24057,0.276786,0.286964,0.272857
2002-11-14,APPLE,0.251526,0.283929,0.293036,0.281786
2002-11-15,APPLE,0.246125,0.289821,0.29,0.281429
2002-11-18,APPLE,0.241496,0.289107,0.289286,0.277143
2002-11-19,APPLE,0.235632,0.277679,0.28125,0.268036
2002-11-20,APPLE,0.239644,0.273214,0.280357,0.272321
2002-11-21,APPLE,0.252298,0.283929,0.293571,0.28125
2002-11-22,APPLE,0.247051,0.287321,0.291071,0.283929
2002-11-25,APPLE,0.246434,0.28625,0.288214,0.280536
2002-11-26,APPLE,0.237793,0.283036,0.283929,0.272679
2002-11-27,APPLE,0.242576,0.278571,0.283214,0.275893
2002-11-29,APPLE,0.239181,0.281964,0.283571,0.275179
2002-12-02,APPLE,0.234243,0.283929,0.2875,0.268036
2002-12-03,APPLE,0.233935,0.271429,0.273929,0.269643
2002-12-04,APPLE,0.231003,0.271071,0.27125,0.258929
2002-12-05,APPLE,0.225756,0.268393,0.269286,0.259464
2002-12-06,APPLE,0.230694,0.261607,0.27125,0.259286
2002-12-09,APPLE,0.227608,0.266786,0.266964,0.261964
2002-12-10,APPLE,0.235787,0.263393,0.275893,0.263036
2002-12-11,APPLE,0.239027,0.273214,0.276607,0.269286
2002-12-12,APPLE,0.234398,0.276964,0.277679,0.268036
2002-12-13,APPLE,0.228225,0.270357,0.270536,0.261607
2002-12-16,APPLE,0.229151,0.264464,0.269643,0.260893
2002-12-17,APPLE,0.2327,0.265179,0.27125,0.261786
2002-12-18,APPLE,0.22483,0.264286,0.265357,0.258929
2002-12-19,APPLE,0.219121,0.259464,0.266429,0.251786
2002-12-20,APPLE,0.218195,0.255179,0.26,0.246071
2002-12-23,APPLE,0.223596,0.252857,0.259821,0.252143
2002-12-24,APPLE,0.22159,0.257857,0.258393,0.255357
2002-12-26,APPLE,0.222207,0.2575,0.264464,0.255
2002-12-27,APPLE,0.216961,0.255536,0.256786,0.250179
2002-12-30,APPLE,0.217115,0.251429,0.252679,0.247143
2002-12-31,APPLE,0.221127,0.25,0.256429,0.249107
2003-01-02,APPLE,0.22838,0.256429,0.266429,0.25625
2003-01-03,APPLE,0.229923,0.264286,0.266607,0.260536
2003-01-06,APPLE,0.229923,0.268393,0.274643,0.265714
2003-01-07,APPLE,0.229151,0.264107,0.267857,0.258393
2003-01-08,APPLE,0.224522,0.260357,0.262679,0.257857
2003-01-09,APPLE,0.226528,0.261071,0.266429,0.258929
2003-01-10,APPLE,0.227145,0.260357,0.264643,0.25875
2003-01-13,APPLE,0.225756,0.266071,0.266071,0.256429
2003-01-14,APPLE,0.225448,0.262321,0.264643,0.25875
2003-01-15,APPLE,0.22267,0.260536,0.2625,0.254643
2003-01-16,APPLE,0.225602,0.25375,0.263571,0.25375
2003-01-17,APPLE,0.217578,0.26,0.26,0.251429
2003-01-21,APPLE,0.216343,0.25375,0.257321,0.25
2003-01-22,APPLE,0.214183,0.249643,0.252679,0.246429
2003-01-23,APPLE,0.218658,0.250893,0.256429,0.249107
2003-01-24,APPLE,0.212949,0.254286,0.254286,0.242143
2003-01-27,APPLE,0.218041,0.244286,0.258929,0.24375
2003-01-28,APPLE,0.224985,0.254286,0.262321,0.252857
2003-01-29,APPLE,0.230386,0.259821,0.269643,0.255357
2003-01-30,APPLE,0.220973,0.2675,0.269107,0.255179
2003-01-31,APPLE,0.22159,0.253393,0.259821,0.250893
2003-02-03,APPLE,0.226219,0.257321,0.26625,0.25625
2003-02-04,APPLE,0.225293,0.258036,0.261607,0.255536
2003-02-05,APPLE,0.222979,0.262679,0.266607,0.257857
2003-02-06,APPLE,0.22267,0.256429,0.260536,0.253929
2003-02-07,APPLE,0.218349,0.259821,0.260714,0.25125
2003-02-10,APPLE,0.221436,0.254643,0.260179,0.251071
2003-02-11,APPLE,0.221436,0.258929,0.26125,0.253571
2003-02-12,APPLE,0.222053,0.254821,0.260714,0.254821
2003-02-13,APPLE,0.224368,0.257321,0.261429,0.254286
2003-02-14,APPLE,0.226374,0.260893,0.262857,0.25625
2003-02-18,APPLE,0.235632,0.263393,0.273214,0.262857
2003-02-19,APPLE,0.229151,0.269107,0.270536,0.262143
2003-02-20,APPLE,0.227917,0.265179,0.267143,0.262679
2003-02-21,APPLE,0.231466,0.264643,0.268929,0.261607
2003-02-24,APPLE,0.227454,0.265357,0.268393,0.246429
2003-02-25,APPLE,0.231775,0.262143,0.269286,0.260357
2003-02-26,APPLE,0.22375,0.267679,0.268214,0.258571
2003-02-27,APPLE,0.229305,0.260179,0.267857,0.259107
2003-02-28,APPLE,0.23162,0.265357,0.269464,0.26375
2003-03-03,APPLE,0.226065,0.268036,0.270714,0.259821
2003-03-04,APPLE,0.224676,0.263214,0.264464,0.257857
2003-03-05,APPLE,0.225602,0.260893,0.264286,0.259286
2003-03-06,APPLE,0.224676,0.260357,0.260714,0.257143
2003-03-07,APPLE,0.224213,0.258393,0.262679,0.255536
2003-03-10,APPLE,0.221744,0.259107,0.261964,0.255357
2003-03-11,APPLE,0.219584,0.256429,0.25875,0.252143
2003-03-12,APPLE,0.21943,0.253036,0.256964,0.251071
2003-03-13,APPLE,0.227145,0.258393,0.264286,0.253036
2003-03-14,APPLE,0.228071,0.262143,0.268036,0.261429
2003-03-17,APPLE,0.23162,0.265893,0.269107,0.262679
2003-03-18,APPLE,0.231466,0.267857,0.269464,0.264643
2003-03-19,APPLE,0.230694,0.269107,0.270536,0.264107
2003-03-20,APPLE,0.230077,0.266607,0.267679,0.260714
2003-03-21,APPLE,0.231466,0.269464,0.270536,0.264643
2003-03-24,APPLE,0.221744,0.261964,0.264286,0.25625
2003-03-25,APPLE,0.224522,0.257321,0.264821,0.256607
2003-03-26,APPLE,0.222362,0.259821,0.26,0.255357
2003-03-27,APPLE,0.223596,0.255714,0.2625,0.255714
2003-03-28,APPLE,0.22483,0.257143,0.261071,0.256607
2003-03-31,APPLE,0.218195,0.255893,0.259464,0.250714
2003-04-01,APPLE,0.218504,0.253571,0.255536,0.25125
2003-04-02,APPLE,0.225293,0.256429,0.262321,0.254821
2003-04-03,APPLE,0.223133,0.26,0.2625,0.25625
2003-04-04,APPLE,0.222362,0.259286,0.261964,0.256964
2003-04-07,APPLE,0.223596,0.265179,0.266964,0.257321
2003-04-08,APPLE,0.222979,0.259107,0.261607,0.256429
2003-04-09,APPLE,0.218967,0.259286,0.261071,0.2525
2003-04-10,APPLE,0.221744,0.253571,0.256964,0.253571
2003-04-11,APPLE,0.20369,0.250893,0.257857,0.230893
2003-04-14,APPLE,0.209554,0.244821,0.245536,0.241071
2003-04-15,APPLE,0.206622,0.242679,0.242857,0.2375
2003-04-16,APPLE,0.204307,0.231964,0.244107,0.230714
2003-04-17,APPLE,0.202455,0.235714,0.236607,0.227143
2003-04-21,APPLE,0.202764,0.234464,0.235536,0.231786
2003-04-22,APPLE,0.208474,0.235357,0.243214,0.23375
2003-04-23,APPLE,0.209554,0.241607,0.243393,0.238571
2003-04-24,APPLE,0.207393,0.241429,0.243036,0.232143
2003-04-25,APPLE,0.206005,0.240357,0.2425,0.23625
2003-04-28,APPLE,0.213874,0.240714,0.249286,0.239821
2003-04-29,APPLE,0.216961,0.249643,0.252857,0.2425
2003-04-30,APPLE,0.21943,0.24875,0.25625,0.247321
2003-05-01,APPLE,0.22159,0.254464,0.256964,0.25
2003-05-02,APPLE,0.222979,0.258214,0.260536,0.256071
2003-05-05,APPLE,0.248286,0.26375,0.301429,0.263393
2003-05-06,APPLE,0.270044,0.287857,0.319643,0.2875
2003-05-07,APPLE,0.272358,0.309464,0.325714,0.305536
2003-05-08,APPLE,0.277759,0.316071,0.322679,0.30875
2003-05-09,APPLE,0.282388,0.327321,0.328571,0.319286
2003-05-12,APPLE,0.2864,0.324107,0.334643,0.32375
2003-05-13,APPLE,0.288098,0.329107,0.33875,0.320536
2003-05-14,APPLE,0.286246,0.33625,0.336429,0.329107
2003-05-15,APPLE,0.289024,0.332143,0.336607,0.329821
2003-05-16,APPLE,0.290104,0.331964,0.339464,0.326429
2003-05-19,APPLE,0.279302,0.330893,0.333036,0.3225
2003-05-20,APPLE,0.274518,0.323214,0.324286,0.314286
2003-05-21,APPLE,0.275444,0.317679,0.323036,0.315536
2003-05-22,APPLE,0.281462,0.319464,0.328571,0.316786
2003-05-23,APPLE,0.282697,0.325179,0.329643,0.320714
2003-05-27,APPLE,0.291339,0.320714,0.3375,0.319821
2003-05-28,APPLE,0.28208,0.330357,0.333214,0.324107
2003-05-29,APPLE,0.279302,0.326607,0.330357,0.319643
2003-05-30,APPLE,0.276987,0.323571,0.324643,0.313036
2003-06-02,APPLE,0.269272,0.323214,0.326607,0.308393
2003-06-03,APPLE,0.267112,0.311429,0.315536,0.303929
2003-06-04,APPLE,0.271587,0.308929,0.317679,0.306071
2003-06-05,APPLE,0.272204,0.311607,0.316786,0.309464
2003-06-06,APPLE,0.264643,0.316786,0.322143,0.306071
2003-06-09,APPLE,0.259087,0.3025,0.304286,0.296964
2003-06-10,APPLE,0.265106,0.301607,0.30875,0.299107
2003-06-11,APPLE,0.269272,0.30625,0.312679,0.300179
2003-06-12,APPLE,0.27421,0.313393,0.319286,0.311607
2003-06-13,APPLE,0.268809,0.316964,0.320536,0.305893
2003-06-16,APPLE,0.281925,0.314286,0.32625,0.311607
2003-06-17,APPLE,0.280691,0.32875,0.330357,0.32125
