timestamp,ticker,close,open,high,low
2018-11-19,FACEBOOK,131.550003,137.610001,137.75,131.210007
2018-11-20,FACEBOOK,132.429993,127.029999,134.160004,126.849998
2018-11-21,FACEBOOK,134.820007,134.399994,137.190002,134.130005
2018-11-23,FACEBOOK,131.729996,133.649994,134.5,131.259995
2018-11-26,FACEBOOK,136.380005,133.0,137.0,132.779999
2018-11-27,FACEBOOK,135.0,135.75,136.610001,133.710007
2018-11-28,FACEBOOK,136.759995,136.279999,136.789993,131.850006
2018-11-29,FACEBOOK,138.679993,135.919998,139.990005,135.660004
2018-11-30,FACEBOOK,140.610001,138.259995,140.970001,137.360001
2018-12-03,FACEBOOK,141.089996,143.0,143.679993,140.759995
2018-12-04,FACEBOOK,137.929993,140.729996,143.389999,137.160004
2018-12-06,FACEBOOK,139.630005,133.820007,139.699997,133.669998
2018-12-07,FACEBOOK,137.419998,139.25,140.869995,136.660004
2018-12-10,FACEBOOK,141.850006,139.600006,143.050003,139.009995
2018-12-11,FACEBOOK,142.080002,143.880005,143.880005,141.100006
2018-12-12,FACEBOOK,144.5,143.080002,147.190002,142.509995
2018-12-13,FACEBOOK,145.009995,145.570007,145.850006,143.190002
2018-12-14,FACEBOOK,144.059998,143.339996,146.009995,142.509995
2018-12-17,FACEBOOK,140.190002,143.080002,144.919998,138.419998
2018-12-18,FACEBOOK,143.660004,141.080002,145.929993,139.830002
2018-12-19,FACEBOOK,133.240005,141.210007,144.910004,132.5
2018-12-20,FACEBOOK,133.399994,130.699997,135.570007,130.0
2018-12-21,FACEBOOK,124.949997,133.389999,134.899994,123.419998
2018-12-24,FACEBOOK,124.059998,123.099998,129.740005,123.019997
2018-12-26,FACEBOOK,134.179993,126.0,134.240005,125.889999
2018-12-27,FACEBOOK,134.520004,132.440002,134.990005,129.669998
2018-12-28,FACEBOOK,133.199997,135.339996,135.919998,132.199997
2018-12-31,FACEBOOK,131.089996,134.449997,134.639999,129.949997
2019-01-02,FACEBOOK,135.679993,128.990005,137.509995,128.559998
2019-01-03,FACEBOOK,131.740005,134.690002,137.169998,131.119995
2019-01-04,FACEBOOK,137.949997,134.009995,138.0,133.75
2019-01-07,FACEBOOK,138.050003,137.559998,138.869995,135.910004
2019-01-08,FACEBOOK,142.529999,139.889999,143.139999,139.539993
2019-01-09,FACEBOOK,144.229996,142.949997,144.699997,141.270004
2019-01-10,FACEBOOK,144.199997,143.080002,144.559998,140.839996
2019-01-11,FACEBOOK,143.800003,143.149994,145.360001,142.570007
2019-01-14,FACEBOOK,145.389999,142.0,146.570007,141.270004
2019-01-15,FACEBOOK,148.949997,146.009995,150.679993,145.990005
2019-01-16,FACEBOOK,147.539993,149.0,149.649994,147.0
2019-01-17,FACEBOOK,148.300003,146.949997,149.0,146.5
2019-01-18,FACEBOOK,150.039993,149.75,152.429993,148.550003
2019-01-22,FACEBOOK,147.570007,149.199997,151.529999,146.369995
2019-01-23,FACEBOOK,144.300003,148.279999,148.800003,143.059998
2019-01-24,FACEBOOK,145.830002,144.639999,146.440002,142.520004
2019-01-25,FACEBOOK,149.009995,147.479996,149.830002,146.539993
2019-01-28,FACEBOOK,147.470001,148.050003,148.960007,146.210007
2019-01-29,FACEBOOK,144.190002,148.089996,148.100006,143.429993
2019-01-30,FACEBOOK,150.419998,146.220001,150.949997,145.699997
2019-01-31,FACEBOOK,166.690002,165.600006,171.679993,165.0
2019-02-01,FACEBOOK,165.710007,165.839996,169.100006,165.660004
2019-02-04,FACEBOOK,169.25,165.699997,169.300003,163.619995
2019-02-05,FACEBOOK,171.160004,169.149994,171.979996,168.690002
2019-02-06,FACEBOOK,170.490005,171.199997,172.470001,169.270004
2019-02-07,FACEBOOK,166.380005,168.199997,169.240005,165.25
2019-02-08,FACEBOOK,167.330002,164.470001,167.369995,164.210007
2019-02-11,FACEBOOK,165.789993,167.899994,168.300003,165.080002
2019-02-12,FACEBOOK,165.039993,166.860001,168.339996,164.5
2019-02-13,FACEBOOK,164.070007,165.380005,166.220001,163.729996
2019-02-14,FACEBOOK,163.949997,163.190002,164.869995,162.25
2019-02-15,FACEBOOK,162.5,164.509995,164.699997,160.860001
2019-02-19,FACEBOOK,162.289993,160.5,164.149994,160.330002
2019-02-20,FACEBOOK,162.559998,162.25,163.720001,161.25
2019-02-21,FACEBOOK,160.039993,161.929993,162.240005,159.589996
2019-02-22,FACEBOOK,161.889999,160.580002,162.410004,160.309998
2019-02-25,FACEBOOK,164.619995,163.070007,166.070007,162.899994
2019-02-26,FACEBOOK,164.130005,164.339996,166.240005,163.800003
2019-02-27,FACEBOOK,162.809998,162.899994,163.929993,160.410004
2019-02-28,FACEBOOK,161.449997,162.369995,163.5,160.860001
2019-03-01,FACEBOOK,162.279999,162.600006,163.130005,161.690002
2019-03-04,FACEBOOK,167.369995,163.899994,167.5,163.830002
2019-03-05,FACEBOOK,171.259995,167.369995,171.880005,166.550003
2019-03-06,FACEBOOK,172.509995,172.899994,173.570007,171.270004
2019-03-07,FACEBOOK,169.130005,171.5,171.740005,167.610001
2019-03-08,FACEBOOK,169.600006,166.199997,169.619995,165.970001
2019-03-11,FACEBOOK,172.070007,171.600006,174.300003,171.580002
2019-03-12,FACEBOOK,171.919998,172.089996,173.800003,171.220001
2019-03-13,FACEBOOK,173.369995,172.320007,174.029999,172.119995
2019-03-14,FACEBOOK,170.169998,169.759995,171.149994,168.160004
2019-03-15,FACEBOOK,165.979996,167.160004,167.580002,162.509995
2019-03-18,FACEBOOK,160.470001,163.570007,163.899994,159.279999
2019-03-19,FACEBOOK,161.570007,161.479996,163.820007,160.820007
2019-03-20,FACEBOOK,165.440002,161.5,166.119995,161.240005
2019-03-21,FACEBOOK,166.080002,164.889999,166.389999,163.75
2019-03-22,FACEBOOK,164.339996,165.649994,167.419998,164.089996
2019-03-25,FACEBOOK,166.289993,163.0,166.539993,162.0
2019-03-26,FACEBOOK,167.679993,167.350006,169.449997,166.350006
2019-03-27,FACEBOOK,165.869995,167.850006,168.940002,164.789993
2019-03-28,FACEBOOK,165.550003,164.570007,166.720001,163.330002
2019-03-29,FACEBOOK,166.690002,166.389999,167.190002,164.809998
2019-04-01,FACEBOOK,168.699997,167.830002,168.899994,167.279999
2019-04-02,FACEBOOK,174.199997,170.139999,174.899994,169.550003
2019-04-03,FACEBOOK,173.539993,174.5,177.960007,172.949997
2019-04-04,FACEBOOK,176.020004,176.020004,178.0,175.529999
2019-04-05,FACEBOOK,175.720001,176.880005,177.0,175.100006
2019-04-08,FACEBOOK,174.929993,175.210007,175.5,174.229996
2019-04-09,FACEBOOK,177.580002,175.619995,179.190002,175.550003
2019-04-10,FACEBOOK,177.820007,178.179993,178.789993,176.539993
2019-04-11,FACEBOOK,177.509995,178.240005,178.399994,177.0
2019-04-12,FACEBOOK,179.100006,178.0,179.630005,177.949997
2019-04-15,FACEBOOK,179.649994,178.5,180.5,176.869995
2019-04-16,FACEBOOK,178.869995,179.0,180.169998,178.300003
2019-04-17,FACEBOOK,178.779999,179.600006,180.740005,178.360001
2019-04-18,FACEBOOK,178.279999,178.800003,178.880005,177.339996
2019-04-22,FACEBOOK,181.440002,178.25,181.669998,178.25
2019-04-23,FACEBOOK,183.779999,182.740005,184.220001,181.479996
2019-04-24,FACEBOOK,182.580002,184.490005,185.139999,181.649994
2019-04-25,FACEBOOK,193.259995,196.979996,198.479996,192.119995
2019-04-26,FACEBOOK,191.490005,192.5,192.899994,189.089996
2019-04-29,FACEBOOK,194.779999,190.949997,195.410004,190.649994
2019-04-30,FACEBOOK,193.399994,194.190002,197.389999,192.279999
2019-05-01,FACEBOOK,193.029999,194.779999,196.179993,193.009995
2019-05-02,FACEBOOK,192.529999,193.0,194.0,189.75
2019-05-03,FACEBOOK,195.470001,194.380005,196.160004,193.710007
2019-05-06,FACEBOOK,193.880005,191.240005,194.279999,190.550003
2019-05-07,FACEBOOK,189.770004,192.539993,192.899994,187.850006
2019-05-08,FACEBOOK,189.539993,189.389999,190.720001,188.550003
2019-05-09,FACEBOOK,188.649994,187.199997,189.770004,186.259995
2019-05-10,FACEBOOK,188.339996,188.25,190.0,184.589996
2019-05-13,FACEBOOK,181.539993,183.5,185.429993,180.839996
2019-05-14,FACEBOOK,180.729996,182.520004,183.490005,178.100006
2019-05-15,FACEBOOK,186.270004,180.419998,187.279999,180.020004
2019-05-16,FACEBOOK,186.990005,185.050003,188.580002,185.050003
2019-05-17,FACEBOOK,185.300003,184.839996,187.580002,184.279999
2019-05-20,FACEBOOK,182.720001,181.880005,184.229996,181.369995
2019-05-21,FACEBOOK,184.820007,184.570007,185.699997,183.889999
2019-05-22,FACEBOOK,185.320007,184.729996,186.740005,183.610001
2019-05-23,FACEBOOK,180.869995,182.419998,183.899994,179.669998
2019-05-24,FACEBOOK,181.059998,182.330002,183.630005,180.830002
2019-05-28,FACEBOOK,184.309998,181.539993,184.710007,181.449997
2019-05-29,FACEBOOK,182.190002,183.5,184.559998,181.350006
2019-05-30,FACEBOOK,183.009995,183.080002,183.479996,180.889999
2019-05-31,FACEBOOK,177.470001,180.279999,180.539993,177.160004
2019-06-03,FACEBOOK,164.149994,175.0,175.050003,161.009995
2019-06-04,FACEBOOK,167.5,163.710007,168.279999,160.839996
2019-06-05,FACEBOOK,168.169998,167.479996,168.720001,164.630005
2019-06-06,FACEBOOK,168.330002,168.300003,169.699997,167.229996
2019-06-07,FACEBOOK,173.350006,170.169998,173.869995,168.839996
2019-06-10,FACEBOOK,174.820007,174.75,177.860001,173.800003
2019-06-11,FACEBOOK,178.100006,178.479996,179.979996,176.789993
2019-06-12,FACEBOOK,175.039993,178.380005,179.270004,172.880005
2019-06-13,FACEBOOK,177.470001,175.529999,178.029999,174.610001
2019-06-14,FACEBOOK,181.330002,180.509995,181.839996,180.0
2019-06-17,FACEBOOK,189.009995,185.009995,189.5,184.410004
2019-06-18,FACEBOOK,188.470001,194.0,194.529999,187.279999
2019-06-19,FACEBOOK,187.479996,187.0,188.100006,184.550003
2019-06-20,FACEBOOK,189.529999,190.949997,191.160004,187.639999
2019-06-21,FACEBOOK,191.139999,188.75,192.0,188.75
2019-06-24,FACEBOOK,192.600006,192.419998,193.979996,191.570007
2019-06-25,FACEBOOK,188.839996,192.880005,193.139999,188.130005
2019-06-26,FACEBOOK,187.660004,189.539993,190.759995,187.309998
2019-06-27,FACEBOOK,189.5,189.880005,198.880005,188.270004
2019-06-28,FACEBOOK,193.0,190.550003,193.199997,189.940002
2019-07-01,FACEBOOK,193.0,195.210007,195.279999,191.929993
2019-07-02,FACEBOOK,195.0,193.0,195.0,192.710007
2019-07-03,FACEBOOK,197.199997,194.160004,197.399994,194.160004
2019-07-05,FACEBOOK,196.399994,196.179993,197.070007,194.169998
2019-07-08,FACEBOOK,195.759995,195.190002,196.679993,193.639999
2019-07-09,FACEBOOK,199.210007,194.970001,199.460007,194.889999
2019-07-10,FACEBOOK,202.729996,200.0,202.960007,199.669998
2019-07-11,FACEBOOK,201.229996,203.259995,203.800003,200.210007
2019-07-12,FACEBOOK,204.869995,199.679993,205.300003,199.160004
2019-07-15,FACEBOOK,203.910004,204.25,205.330002,201.820007
2019-07-16,FACEBOOK,203.839996,203.889999,205.470001,203.100006
2019-07-17,FACEBOOK,201.800003,204.179993,204.360001,201.589996
2019-07-18,FACEBOOK,200.779999,200.149994,202.470001,199.380005
2019-07-19,FACEBOOK,198.360001,202.179993,202.330002,198.070007
2019-07-22,FACEBOOK,202.320007,199.910004,202.570007,198.809998
2019-07-23,FACEBOOK,202.360001,202.839996,204.240005,200.960007
2019-07-24,FACEBOOK,204.660004,197.630005,204.809998,197.220001
2019-07-25,FACEBOOK,200.710007,206.699997,208.660004,198.259995
2019-07-26,FACEBOOK,199.75,200.190002,202.880005,196.25
2019-07-29,FACEBOOK,195.940002,199.0,199.630005,195.300003
2019-07-30,FACEBOOK,197.039993,195.389999,198.710007,193.5
2019-07-31,FACEBOOK,194.229996,196.949997,198.759995,192.679993
2019-08-01,FACEBOOK,192.729996,194.169998,198.470001,190.880005
2019-08-02,FACEBOOK,189.020004,191.100006,192.619995,188.070007
2019-08-05,FACEBOOK,181.729996,184.690002,185.669998,179.339996
2019-08-06,FACEBOOK,184.509995,183.690002,185.789993,183.089996
2019-08-07,FACEBOOK,185.149994,183.600006,186.369995,181.220001
2019-08-08,FACEBOOK,190.160004,186.619995,190.339996,184.050003
2019-08-09,FACEBOOK,187.850006,190.0,190.979996,187.119995
2019-08-12,FACEBOOK,185.369995,186.850006,187.589996,184.460007
2019-08-13,FACEBOOK,188.449997,185.520004,191.380005,185.369995
2019-08-14,FACEBOOK,179.710007,185.800003,185.990005,179.309998
2019-08-15,FACEBOOK,182.589996,180.949997,183.199997,180.029999
2019-08-16,FACEBOOK,183.699997,183.75,185.100006,182.360001
2019-08-19,FACEBOOK,186.169998,186.009995,187.5,184.850006
2019-08-20,FACEBOOK,183.809998,185.449997,186.0,182.389999
2019-08-21,FACEBOOK,183.550003,185.0,185.899994,183.139999
2019-08-22,FACEBOOK,182.039993,183.429993,184.110001,179.910004
2019-08-23,FACEBOOK,177.75,180.839996,183.130005,176.660004
2019-08-26,FACEBOOK,180.360001,179.399994,180.5,178.240005
2019-08-27,FACEBOOK,181.300003,181.929993,184.039993,181.009995
2019-08-28,FACEBOOK,181.759995,180.529999,181.949997,178.919998
2019-08-29,FACEBOOK,185.570007,183.770004,186.080002,183.470001
2019-08-30,FACEBOOK,185.669998,186.779999,186.800003,183.460007
2019-09-03,FACEBOOK,182.389999,184.0,185.669998,182.110001
2019-09-04,FACEBOOK,187.139999,184.649994,187.75,183.889999
2019-09-05,FACEBOOK,190.899994,188.529999,191.360001,187.940002
2019-09-06,FACEBOOK,187.490005,190.210007,190.210007,186.350006
2019-09-09,FACEBOOK,188.759995,187.729996,188.979996,185.850006
2019-09-10,FACEBOOK,186.169998,187.440002,188.100006,184.550003
2019-09-11,FACEBOOK,188.490005,186.460007,189.440002,186.080002
2019-09-12,FACEBOOK,187.470001,189.860001,190.929993,187.229996
2019-09-13,FACEBOOK,187.190002,187.330002,187.970001,186.539993
2019-09-16,FACEBOOK,186.220001,186.929993,187.789993,185.770004
2019-09-17,FACEBOOK,188.080002,186.660004,188.320007,185.539993
2019-09-18,FACEBOOK,188.139999,188.089996,189.080002,186.009995
2019-09-19,FACEBOOK,190.139999,188.660004,191.100006,188.149994
2019-09-20,FACEBOOK,189.929993,190.660004,193.100006,188.119995
2019-09-23,FACEBOOK,186.820007,189.339996,190.100006,185.210007
2019-09-24,FACEBOOK,181.279999,187.979996,188.039993,180.389999
2019-09-25,FACEBOOK,182.800003,181.449997,183.419998,177.869995
2019-09-26,FACEBOOK,180.110001,181.330002,181.399994,177.669998
2019-09-27,FACEBOOK,177.100006,180.490005,180.759995,175.660004
2019-09-30,FACEBOOK,178.080002,177.869995,178.669998,176.850006
2019-10-01,FACEBOOK,175.809998,179.149994,179.839996,174.880005
2019-10-02,FACEBOOK,174.600006,174.839996,176.529999,173.089996
2019-10-03,FACEBOOK,179.380005,175.570007,179.839996,173.630005
2019-10-04,FACEBOOK,180.449997,179.550003,180.979996,178.100006
2019-10-07,FACEBOOK,179.679993,180.0,181.179993,178.089996
2019-10-08,FACEBOOK,177.75,178.259995,180.369995,177.720001
2019-10-09,FACEBOOK,179.850006,179.160004,180.720001,177.940002
2019-10-10,FACEBOOK,180.029999,180.320007,181.610001,179.169998
2019-10-11,FACEBOOK,184.190002,182.149994,186.490005,182.139999
2019-10-14,FACEBOOK,183.279999,184.199997,184.619995,182.570007
2019-10-15,FACEBOOK,188.889999,183.800003,190.380005,183.660004
2019-10-16,FACEBOOK,189.550003,188.320007,189.699997,186.899994
2019-10-17,FACEBOOK,190.389999,190.300003,190.839996,188.770004
2019-10-18,FACEBOOK,185.850006,190.229996,191.490005,183.919998
2019-10-21,FACEBOOK,189.759995,187.039993,189.910004,186.75
2019-10-22,FACEBOOK,182.339996,190.0,190.649994,181.5
2019-10-23,FACEBOOK,186.149994,182.009995,186.380005,182.0
2019-10-24,FACEBOOK,186.380005,184.619995,186.729996,182.800003
2019-10-25,FACEBOOK,187.889999,185.830002,189.0,185.089996
2019-10-28,FACEBOOK,189.399994,187.199997,189.529999,185.080002
2019-10-29,FACEBOOK,189.309998,191.690002,192.529999,188.470001
2019-10-30,FACEBOOK,188.25,189.559998,190.449997,185.979996
2019-10-31,FACEBOOK,191.649994,196.699997,198.089996,188.25
2019-11-01,FACEBOOK,193.619995,192.850006,194.110001,189.910004
2019-11-04,FACEBOOK,194.720001,194.550003,197.369995,193.809998
2019-11-05,FACEBOOK,194.320007,195.369995,195.75,193.600006
2019-11-06,FACEBOOK,191.550003,194.029999,194.369995,191.350006
2019-11-07,FACEBOOK,190.419998,191.910004,193.440002,189.470001
2019-11-08,FACEBOOK,190.839996,190.0,192.339996,189.699997
2019-11-11,FACEBOOK,189.610001,189.929993,190.080002,188.539993
2019-11-12,FACEBOOK,194.470001,190.0,195.059998,189.740005
2019-11-13,FACEBOOK,193.190002,194.699997,195.699997,192.740005
2019-11-14,FACEBOOK,193.149994,192.929993,194.029999,191.449997
2019-11-15,FACEBOOK,195.100006,194.259995,195.300003,193.380005
2019-11-18,FACEBOOK,197.399994,194.559998,198.630005,193.050003
2019-11-19,FACEBOOK,199.320007,197.399994,200.0,196.860001
2019-11-20,FACEBOOK,197.509995,198.580002,199.589996,195.429993
2019-11-21,FACEBOOK,197.929993,197.419998,199.089996,196.860001
2019-11-22,FACEBOOK,198.820007,198.380005,199.300003,197.619995
2019-11-25,FACEBOOK,199.789993,199.520004,200.970001,199.25
2019-11-26,FACEBOOK,198.970001,200.0,200.149994,198.039993
2019-11-27,FACEBOOK,202.0,199.899994,203.139999,199.419998
2019-11-29,FACEBOOK,201.639999,201.600006,203.800003,201.210007
2019-12-02,FACEBOOK,199.699997,202.130005,202.179993,198.050003
2019-12-03,FACEBOOK,198.820007,197.600006,198.929993,195.080002
2019-12-04,FACEBOOK,198.710007,200.0,200.029999,198.050003
2019-12-05,FACEBOOK,199.360001,199.860001,201.289993,198.210007
2019-12-06,FACEBOOK,201.050003,200.5,201.570007,200.059998
2019-12-09,FACEBOOK,201.339996,200.649994,203.139999,200.210007
2019-12-10,FACEBOOK,200.869995,201.660004,202.050003,200.149994
2019-12-11,FACEBOOK,202.259995,200.279999,202.630005,200.279999
2019-12-12,FACEBOOK,196.75,202.350006,203.660004,194.100006
2019-12-13,FACEBOOK,194.110001,196.399994,196.800003,193.169998
2019-12-16,FACEBOOK,197.919998,195.270004,199.119995,194.809998
2019-12-17,FACEBOOK,198.389999,198.839996,199.0,196.130005
2019-12-18,FACEBOOK,202.5,200.089996,204.300003,200.089996
2019-12-19,FACEBOOK,206.059998,202.779999,206.300003,202.509995
2019-12-20,FACEBOOK,206.300003,207.479996,207.710007,203.429993
2019-12-23,FACEBOOK,206.179993,206.699997,208.589996,205.679993
2019-12-24,FACEBOOK,205.119995,206.300003,206.789993,205.0
2019-12-26,FACEBOOK,207.789993,205.570007,207.820007,205.309998
2019-12-27,FACEBOOK,208.100006,208.669998,208.929993,206.589996
2019-12-30,FACEBOOK,204.410004,207.860001,207.899994,203.899994
2019-12-31,FACEBOOK,205.25,204.0,205.559998,203.600006
2020-01-02,FACEBOOK,209.779999,206.75,209.789993,206.270004
2020-01-03,FACEBOOK,208.669998,207.210007,210.399994,206.949997
2020-01-06,FACEBOOK,212.600006,206.699997,212.779999,206.520004
2020-01-07,FACEBOOK,213.059998,212.820007,214.580002,211.75
2020-01-08,FACEBOOK,215.220001,213.0,216.240005,212.610001
2020-01-09,FACEBOOK,218.300003,217.539993,218.380005,216.279999
2020-01-10,FACEBOOK,218.059998,219.199997,219.880005,217.419998
2020-01-13,FACEBOOK,221.910004,219.600006,221.970001,219.210007
2020-01-14,FACEBOOK,219.059998,221.610001,222.380005,218.630005
2020-01-15,FACEBOOK,221.149994,220.610001,221.679993,220.139999
2020-01-16,FACEBOOK,221.770004,222.570007,222.630005,220.389999
2020-01-17,FACEBOOK,222.139999,222.029999,222.289993,220.529999
2020-01-21,FACEBOOK,221.440002,222.160004,222.369995,219.119995
2020-01-22,FACEBOOK,221.320007,222.309998,222.75,221.279999
2020-01-23,FACEBOOK,219.759995,220.75,221.490005,219.270004
2020-01-24,FACEBOOK,217.940002,220.800003,221.779999,216.110001
2020-01-27,FACEBOOK,214.869995,213.100006,216.059998,212.5
2020-01-28,FACEBOOK,217.789993,216.139999,218.740005,213.520004
2020-01-29,FACEBOOK,223.229996,221.440002,224.199997,218.449997
2020-01-30,FACEBOOK,209.529999,206.529999,211.429993,204.75
2020-01-31,FACEBOOK,201.910004,208.429993,208.690002,201.059998
2020-02-03,FACEBOOK,204.190002,203.440002,205.139999,202.5
2020-02-04,FACEBOOK,209.830002,206.619995,210.600006,205.199997
2020-02-05,FACEBOOK,210.110001,212.509995,212.729996,208.710007
2020-02-06,FACEBOOK,210.850006,210.470001,211.190002,209.339996
2020-02-07,FACEBOOK,212.330002,210.300003,212.820007,209.929993
2020-02-10,FACEBOOK,213.059998,211.520004,213.800003,210.660004
2020-02-11,FACEBOOK,207.190002,210.190002,210.860001,206.509995
2020-02-12,FACEBOOK,210.759995,207.850006,211.220001,207.399994
2020-02-13,FACEBOOK,213.139999,209.520004,214.330002,209.179993
2020-02-14,FACEBOOK,214.179993,214.0,214.929993,212.649994
2020-02-18,FACEBOOK,217.800003,213.550003,217.979996,213.399994
2020-02-19,FACEBOOK,217.490005,217.990005,218.320007,216.110001
2020-02-20,FACEBOOK,214.580002,216.520004,218.770004,212.949997
2020-02-21,FACEBOOK,210.179993,213.479996,214.240005,208.830002
2020-02-24,FACEBOOK,200.720001,201.800003,203.649994,198.169998
2020-02-25,FACEBOOK,196.770004,202.25,203.5,195.949997
2020-02-26,FACEBOOK,197.199997,197.190002,201.210007,195.490005
2020-02-27,FACEBOOK,189.75,191.820007,195.880005,189.5
2020-02-28,FACEBOOK,192.470001,182.699997,192.740005,181.820007
2020-03-02,FACEBOOK,196.440002,194.029999,196.570007,188.850006
2020-03-03,FACEBOOK,185.889999,196.220001,197.240005,183.970001
2020-03-04,FACEBOOK,191.759995,189.169998,191.830002,186.389999
2020-03-05,FACEBOOK,185.169998,186.779999,188.990005,183.889999
2020-03-06,FACEBOOK,181.089996,178.330002,183.779999,176.259995
2020-03-09,FACEBOOK,169.5,169.600006,175.0,165.190002
2020-03-10,FACEBOOK,178.190002,174.669998,178.289993,169.5
2020-03-11,FACEBOOK,170.240005,174.009995,175.880005,167.660004
2020-03-12,FACEBOOK,154.470001,159.539993,166.600006,154.339996
2020-03-13,FACEBOOK,170.279999,163.529999,170.789993,157.600006
2020-03-16,FACEBOOK,146.009995,152.320007,159.130005,143.100006
2020-03-17,FACEBOOK,149.419998,150.740005,153.940002,140.0
2020-03-18,FACEBOOK,146.960007,139.75,148.179993,137.100006
2020-03-19,FACEBOOK,153.130005,146.619995,159.929993,144.800003
2020-03-20,FACEBOOK,149.729996,156.020004,159.270004,148.0
2020-03-23,FACEBOOK,148.100006,149.660004,152.309998,142.25
2020-03-24,FACEBOOK,160.979996,155.210007,161.309998,152.570007
2020-03-25,FACEBOOK,156.210007,158.919998,162.990005,153.059998
2020-03-26,FACEBOOK,163.339996,158.25,164.0,157.020004
2020-03-27,FACEBOOK,156.789993,158.199997,160.089996,154.75
2020-03-30,FACEBOOK,165.949997,159.179993,166.75,158.059998
2020-03-31,FACEBOOK,166.800003,165.479996,170.929993,164.199997
2020-04-01,FACEBOOK,159.600006,161.619995,164.149994,158.039993
2020-04-02,FACEBOOK,158.190002,159.100006,161.350006,155.919998
2020-04-03,FACEBOOK,154.179993,157.149994,157.910004,150.830002
2020-04-06,FACEBOOK,165.550003,160.149994,166.199997,158.509995
2020-04-07,FACEBOOK,168.830002,171.789993,173.389999,166.009995
2020-04-08,FACEBOOK,174.279999,171.25,175.0,167.740005
2020-04-09,FACEBOOK,175.190002,175.899994,177.080002,171.570007
2020-04-13,FACEBOOK,174.789993,173.669998,175.0,169.449997
2020-04-14,FACEBOOK,178.169998,178.979996,181.229996,176.619995
2020-04-15,FACEBOOK,176.970001,175.190002,178.190002,172.820007
2020-04-16,FACEBOOK,176.25,177.949997,178.050003,172.509995
2020-04-17,FACEBOOK,179.240005,179.199997,180.279999,176.660004
2020-04-20,FACEBOOK,178.240005,177.410004,180.5,176.770004
2020-04-21,FACEBOOK,170.800003,175.25,175.380005,168.339996
2020-04-22,FACEBOOK,182.279999,178.449997,184.779999,178.139999
2020-04-23,FACEBOOK,185.130005,184.080002,187.050003,183.149994
2020-04-24,FACEBOOK,190.070007,183.229996,190.410004,180.830002
2020-04-27,FACEBOOK,187.5,192.660004,193.75,187.410004
2020-04-28,FACEBOOK,182.910004,188.660004,189.199997,182.559998
2020-04-29,FACEBOOK,194.190002,190.929993,196.910004,190.0
2020-04-30,FACEBOOK,204.710007,206.919998,209.690002,201.570007
2020-05-01,FACEBOOK,202.270004,201.600006,207.279999,199.050003
2020-05-04,FACEBOOK,205.259995,200.199997,205.910004,198.759995
2020-05-05,FACEBOOK,207.070007,207.020004,210.380005,206.5
2020-05-06,FACEBOOK,208.470001,208.119995,211.600006,206.660004
2020-05-07,FACEBOOK,211.259995,211.160004,211.600006,209.039993
2020-05-08,FACEBOOK,212.350006,212.240005,213.210007,210.850006
2020-05-11,FACEBOOK,213.179993,210.889999,215.0,210.369995
2020-05-12,FACEBOOK,210.100006,213.289993,215.279999,210.0
2020-05-13,FACEBOOK,205.100006,209.429993,210.779999,202.110001
2020-05-14,FACEBOOK,206.809998,202.559998,206.929993,200.690002
2020-05-15,FACEBOOK,210.880005,205.270004,211.339996,204.119995
2020-05-18,FACEBOOK,213.190002,212.149994,214.639999,210.940002
2020-05-19,FACEBOOK,216.880005,213.270004,220.490005,212.830002
2020-05-20,FACEBOOK,229.970001,223.5,231.339996,223.190002
2020-05-21,FACEBOOK,231.389999,234.720001,237.199997,231.199997
2020-05-22,FACEBOOK,234.910004,231.509995,235.990005,228.740005
2020-05-26,FACEBOOK,232.199997,239.770004,240.899994,231.669998
2020-05-27,FACEBOOK,229.139999,229.070007,230.559998,221.130005
2020-05-28,FACEBOOK,225.460007,224.300003,231.630005,224.0
2020-05-29,FACEBOOK,225.089996,225.199997,227.490005,222.880005
2020-06-01,FACEBOOK,231.910004,224.589996,232.440002,223.5
2020-06-02,FACEBOOK,232.720001,230.940002,233.0,226.559998
2020-06-03,FACEBOOK,230.160004,232.110001,232.649994,228.529999
2020-06-04,FACEBOOK,226.289993,229.559998,231.630005,224.610001
2020-06-05,FACEBOOK,230.770004,226.710007,231.350006,225.309998
2020-06-08,FACEBOOK,231.399994,229.029999,231.550003,227.410004
2020-06-09,FACEBOOK,238.669998,231.520004,239.770004,230.410004
2020-06-10,FACEBOOK,236.729996,240.960007,241.210007,235.279999
2020-06-11,FACEBOOK,224.429993,229.940002,232.889999,223.550003
2020-06-12,FACEBOOK,228.580002,229.899994,231.660004,224.5
2020-06-15,FACEBOOK,232.5,225.089996,233.770004,224.800003
2020-06-16,FACEBOOK,235.649994,237.139999,238.460007,233.0
2020-06-17,FACEBOOK,235.529999,235.0,237.589996,231.729996
2020-06-18,FACEBOOK,235.940002,234.990005,236.139999,232.149994
2020-06-19,FACEBOOK,238.789993,237.789993,240.830002,235.550003
2020-06-22,FACEBOOK,239.220001,238.559998,240.699997,236.910004
2020-06-23,FACEBOOK,242.240005,241.279999,245.190002,239.860001
2020-06-24,FACEBOOK,234.020004,241.199997,243.220001,232.679993
2020-06-25,FACEBOOK,235.679993,234.619995,237.300003,232.740005
2020-06-26,FACEBOOK,216.080002,232.639999,233.089996,215.399994
